,ticker,timestamp,headline,summary
1171,ADBE,2016-06-21T20:05:54Z,UPDATE: Adobe Says 'we're on track to meet or exceed all of our annual fiscal year 2016 targets',
1172,ADBE,2016-06-21T20:05:42Z,"Adobe Reports Q2 Adj. EPS $0.71 vs $0.68 Est., Sales $1.4B, Inline",
1173,ADBE,2016-06-21T08:43:53Z,"Earnings Scheduled For June 21, 2016",
1174,ADBE,2016-06-21T08:19:18Z,7 Stocks You Should Be Watching Today,
1175,ADBE,2016-06-20T22:08:45Z,UBS Expects Continued Progress On Adobe's Key Metrics,
1176,ADBE,2016-06-20T13:15:30Z,The Market In 5 Minutes,
1177,ADBE,2016-06-09T14:31:56Z,Don't Expect Surprises Or Catalysts In the Short Term For Adobe,
1178,ADBE,2016-06-07T18:59:11Z,"Following Salesforce Deal, Barclays Raises Demandware's Target To $75",
1179,ADBE,2016-05-31T17:57:19Z,"Hearing JMP Says Marketo May Get Competing Bid From Microsoft, SAP, Adobe",
1180,ADBE,2016-05-16T21:18:06Z,Lone Pine Capital Spelling Errors Put Automated Traders To The Test,
1181,ADBE,2016-05-16T15:12:10Z,"Adobe Shares Volatile, Forbes Reporting Google To Begin Offering Users A Choice Of Using Adobe's Flash Platform Within The Chrome Browser",
1182,ADBE,2016-05-03T18:20:39Z,"Adboe Reports Purchase of Livefyre, No Terms Disclosed",
1183,ADBE,2016-04-21T08:16:06Z,"Credit Suisse Assumes Adobe Systems at Neutral, Raises $105.00 PT",
1184,ADBE,2016-04-13T13:39:44Z,"Hearing Bernstein Says Marketo is Acquisition Target for SAP, Adobe, Microsoft",
1185,ADBE,2016-04-04T15:45:18Z,"Amazon, AIG Lead Goldman's List Of EPS Growth Winners For Rest Of Year",
1186,ADBE,2016-04-04T11:00:06Z,"Dougherty & Company Maintains Buy on Adobe Systems, Raises PT to $122.00",
1187,ADBE,2016-03-31T13:11:34Z,Benzinga's Top Initiations,
1188,ADBE,2016-03-31T10:47:42Z,"Canaccord Genuity Initiates Coverage on Adobe Systems at Buy, Announces $110.00 PT",
1189,ADBE,2016-03-18T15:42:15Z,"Goldman Still Neutral On Adobe Despite Beat, Sees No Coming Catalysts",
1190,ADBE,2016-03-18T14:55:48Z,Benzinga's Volume Movers,
1191,ADBE,2016-03-18T14:53:18Z,Adobe Systems Makes New All Time High And Retreats,
1192,ADBE,2016-03-18T14:03:38Z,Mid-Morning Market Update: Markets Open Higher; Tiffany Q4 Profit Beats Views,
1193,ADBE,2016-03-18T12:16:41Z,10 Stocks Moving In Friday's Pre-Market Session,
1194,ADBE,2016-03-18T12:10:40Z,"Bernstein Maintains Outperform on Adobe Systems, Raises PT to $113.00",
1195,ADBE,2016-03-18T11:18:58Z,Fast Money Picks For March 18,
1196,ADBE,2016-03-18T11:17:08Z,"RBC Capital Maintains Outperform on Adobe Systems, Raises PT to $104.00",
1197,ADBE,2016-03-18T09:49:00Z,"Goldman Sachs Maintains Neutral on Adobe Systems, Raises PT to $100.00",
1198,ADBE,2016-03-18T08:34:55Z,Must Watch Stocks for Today,
1199,ADBE,2016-03-17T21:05:18Z,"Adobe, Aeropostale & Shoe Carnival Moving In After-Hours: A Look Into Earnings",
1200,ADBE,2016-03-17T20:05:22Z,"Adobe Reports Q1 Adj EPS $0.66 Vs Est $0.61, Sales $1.38B Vs Est $1.34B",
1201,ADBE,2016-03-17T08:44:35Z,"10 Stocks To Watch For March 17, 2016",
1202,ADBE,2016-03-17T08:14:32Z,"Earnings Scheduled For March 17, 2016",
1203,ADBE,2016-03-14T03:10:34Z,"High Expectations for Adobe Earnings, Not So Much For Oracle",
1204,ADBE,2016-03-09T11:58:37Z,"Goldman Sachs Maintains Neutral on Adobe Systems, Lowers PT to $92.00",
1205,ADBE,2016-02-18T15:52:54Z,Hearing Unconfirmed Market Chatter of Potential Adobe Bid for Autodesk,
1206,ADBE,2016-02-16T22:26:58Z,13F from Lone Pine Capital Shows Reduced Stake in Adobe,
1207,ADBE,2016-01-14T14:18:25Z,Benzinga's Top Initiations,
1208,ADBE,2016-01-14T10:56:32Z,"Dougherty &amp; Company Initiates Coverage on Adobe Systems at Buy, Announces $114.00 PT",
1209,ADBE,2016-01-12T15:56:14Z,Apple Is Under-Owned In Hedge Fund Land,
1210,ADBE,2016-01-07T14:51:30Z,KeyBanc: How To Trade The Cloud In 2016,
1211,ADBE,2016-01-04T20:58:05Z,10 Companies On the Bubble In 2016,
1212,ADBE,2015-12-30T13:42:36Z,Why Underweight Stocks Will Continue To Outperform Overweight Stocks,
1213,ADBE,2015-12-21T15:18:19Z,"Global Equities Trip Chowdhry Says 2016 Stocks To Own Are Tesla, Apple, Adobe, and Redhat; Speculative Pick Is HortonWorks",
1214,ADBE,2015-12-17T15:03:39Z,Stocks Hitting 52-Week Highs,
1215,ADBE,2015-12-15T15:01:50Z,Stocks Hitting 52-Week Highs,
1216,ADBE,2015-12-13T20:55:40Z,Where's The Best Place To Work In America?,
1217,ADBE,2015-12-11T20:20:16Z,Mid-Afternoon Market Update: Crude Oil Down 3%; Adobe Shares Climb On Earnings Beat,
1218,ADBE,2015-12-11T17:25:59Z,"Stocks Lower But Improve as Oil, Budget Toss Up Compete with Retail, Deal Ne",
1219,ADBE,2015-12-11T15:40:38Z,#FloatLikeAButterflyStingLikeADBE: Adobe's Earnings End A Great 2015,
1220,ADBE,2015-12-11T15:35:17Z,Adobe Stock Is Rising After Earnings; Highlights From Q4 Conference Call,
1221,ADBE,2015-12-11T15:33:29Z,Benzinga's Volume Movers,
1222,ADBE,2015-12-11T13:15:51Z,Benzinga's Top #PreMarket Losers,
1223,ADBE,2015-12-11T09:46:46Z,5 Must Watch Stocks for Today,
1224,ADBE,2015-12-10T21:45:20Z,"Thursdays' After-Hours Gainers: Adobe, SunEdison, Finisar And Restoration Hardware",
1225,ADBE,2015-12-10T21:19:16Z,UPDATE: Adobe Targets 20% Rev CAGR Through 2016,
1226,ADBE,2015-12-10T21:14:31Z,"Adobe Sees FY EPS ~$2.70 vs $2.79 est, Revenue $5.7B vs $5.75B est",
1227,ADBE,2015-12-10T21:13:49Z,"Adobe Sees Q1 EPS $0.56 to $0.62 vs $0.60 est, Revenue $1.3B to $1.35B vs $1.33B est",
1228,ADBE,2015-12-10T21:06:19Z,"Adobe Reports Q4 Adj EPS $0.62 vs Est $0.60, Sales $1.31B Vs Est $1.31B",
1229,ADBE,2015-12-10T12:52:57Z,"Apple's Christmas List?  Adobe, Box, GoPro And Maybe Even Tesla",
1230,ADBE,2015-12-10T12:00:14Z,"UPDATE: FBR's Ives Names Apple's Top Potential Acquisition Targets for '16: Adobe, Box, GoPro, Tesla (Long Shot)",
1231,ADBE,2015-12-10T09:38:21Z,"7 Stocks To Watch For December 10, 2015",
1232,ADBE,2015-12-10T09:14:19Z,"Earnings Scheduled For December 10, 2015",
1233,ADBE,2015-12-07T18:35:35Z,Amazon Still Benefiting From Its 'Loyalist' Head Start,
1234,ADBE,2015-12-06T23:23:26Z,Where Wall Street Is Looking For Earnings Growth This Week,
1235,ADBE,2015-12-02T13:31:51Z,"Adobe, AcuityAds Enter Strategic Partnership In Multi-Year Agreement",
1236,ADBE,2015-11-10T20:10:16Z,Ten S&P 500 Companies With Green Operations,
1237,ADBE,2015-11-07T21:43:20Z,"Friday's After Market Movers: Berkshire Reports Q3 EPS Of $2,769",
1238,ADBE,2015-11-06T21:11:18Z,"UPDATE: ComScore And Adobe Agree To Sell Or License Assets, Rights, And Properties In Connection With Analytix Business Unit",
1239,ADBE,2015-11-06T21:09:42Z,"ComScore Enters Agreement With Adobe To Sell Assets, Buyer To Pay $45M Cash",
1240,ADBE,2015-11-03T19:20:30Z,11 Activist Investors Who Have Shaped The Market,
1241,ADBE,2015-10-14T13:26:18Z,Benzinga's Top Upgrades,
1242,ADBE,2015-10-14T12:48:49Z,"Atlantic Equities Lifts Adobe To Overweight, Raises Target To $97",
1243,ADBE,2015-10-14T11:37:59Z,"Atlantic Equities Expecting Adobe To Lever Pricing As Needed, Sees Continued Increase In Investment In Sales And Marketing To Drive Revenue Growth",
1244,ADBE,2015-10-14T11:32:49Z,"Atlantic Equities Upgrades Adobe Systems to Overweight, Raises PT to $97.00",
1245,ADBE,2015-10-13T09:32:02Z,"Adobe, Dropbox Announce Partnership to Streamline Work with Documents",
1246,ADBE,2015-10-07T14:03:09Z,Morning Market Losers,
1247,ADBE,2015-10-07T13:20:42Z,"Adobe's Opportunity Is $48 Billion, But Expenditures Might Limit Investors",
1248,ADBE,2015-10-07T12:24:56Z,Benzinga's Top #PreMarket Losers,
1249,ADBE,2015-10-07T11:07:15Z,"Susquehanna Maintains Positive on Adobe Systems, Raises PT to $97.00",
1250,ADBE,2015-10-07T10:44:58Z,Fast Money Picks For October 7,
1251,ADBE,2015-10-06T21:08:11Z,8 Stocks Moving On Tuesday's After-Hours: From Yum! To Adobe,
1252,ADBE,2015-10-06T20:05:14Z,Adobe Shares Trading Down 5% to ~$81 At Last Check,
1253,ADBE,2015-10-06T20:04:34Z,"Adobe Sees FY15-FY18 Total Sales Growth ~20%, Adj. EPS Growth ~30%",
1254,ADBE,2015-10-06T20:03:58Z,"Adobe Sees FY 2016 Adj EPS $2.70 Vs Est $3.19, Revs $5.7B Vs Est $5.93B",
1255,ADBE,2015-10-05T13:05:24Z,"Adobe Outlines New Offerings to be Highlighted at MAX '15: Mobile Apps, Touch for Desktop, Video Assets, 'Portfolio'",
1256,ADBE,2015-09-25T13:11:04Z,"Cantor Fitzgerald Checks Point To 'Stable' Shutterstock Traffic, Firm Still Likes Stock",
1257,ADBE,2015-09-24T11:01:18Z,Fast Money Picks For September 24,
1258,ADBE,2015-09-18T14:23:46Z,Benzinga's Volume Movers,
1259,ADBE,2015-09-18T12:17:13Z,Benzinga's Top #PreMarket Losers,
1260,ADBE,2015-09-18T11:27:40Z,11 Stocks Moving On Thursday's After-Hours Trading Session,
1261,ADBE,2015-09-18T11:26:40Z,"Keybanc/Pacific Crest Analyst Believes Move To Cloud Has Uncertainties, However, Continues To See Upside And Want To Own Ahead Of Analyst Day",
1262,ADBE,2015-09-18T10:56:01Z,US Stock Futures Signal Lower Start On Wall Street,
1263,ADBE,2015-09-18T10:30:44Z,Wunderlich Analysts Believe Continued Transition Limits Adobe Upside Potential Near Term,
1264,ADBE,2015-09-18T09:25:05Z,5 Must Watch Stocks for Today,
1265,ADBE,2015-09-17T20:27:27Z,Adobe Q3 Profit Beats Views,
1266,ADBE,2015-09-17T20:10:13Z,"Adobe Systems CTO Parasnis to Expand Current Role, CFO Garrett WIll Add Corp. Development To Existing Responsibilities",
1267,ADBE,2015-09-17T20:09:24Z,"Adobe Sees Q4 Sales $1.275B-$1.325B vs $1.36B Est., EPS $0.56-$0.62 vs $0.64 Est.",
1268,ADBE,2015-09-17T20:05:06Z,Adobe SVP David Wadhwani To Leave Adobe For CEO Opportunity,
1269,ADBE,2015-09-17T20:04:48Z,Adobe Operating Income Grew 90% Y/Y Non-GAAP Basis,
1270,ADBE,2015-09-17T20:04:40Z,Shares of Adobe Now Up 2+% to $82.24,
1271,ADBE,2015-09-17T20:04:12Z,"Adobe CEO Mark Garrett On FY15, ""Our record Q3 financial results set us up for a strong fiscal 2015,""",
1272,ADBE,2015-09-17T20:03:17Z,"Adobe Reports Q3 EPS $0.54 Vs Est $0.50, Sales $1.22B Vs Est $1.22B",
1273,ADBE,2015-09-17T08:57:33Z,5 Stocks You Should Be Watching Today,
1274,ADBE,2015-09-17T08:00:32Z,"Earnings Scheduled For September 17, 2015",
1275,ADBE,2015-09-15T19:56:10Z,Big-Cap Tech Earnings To Watch This Week: A Preview,
1276,ADBE,2015-09-14T12:06:10Z,Why Adobe Could Have A Big Second Half,
1277,ADBE,2015-09-14T08:03:55Z,"Adobe: Attractive Setup In To H2 2015, Morgan Stanley Says FIeld Checks Suggest QoQ Improvements In Subs & ARR",
1278,ADBE,2015-09-13T16:50:59Z,Oracle And Rite Aid Highlight Quiet Earnings Week,
1279,ADBE,2015-09-09T18:31:08Z,"A Basket Of Apple Peers To Watch Following iPad Pro, Watch Presentations",
1280,ADBE,2015-09-09T17:40:59Z,Apple Exec Welcoming Adobe Director of Design to Stage to Show Off Three Different Adobe Apps Working on iPad Pro,
1281,ADBE,2015-09-02T14:13:12Z,Benzinga's Top Initiations,
1282,ADBE,2015-09-02T13:49:44Z,Look Beyond Q3 For This Digital Marketing Leader,
1283,ADBE,2015-09-02T11:34:31Z,CORRECTION: Oppenheimer Initiates Coverage on Adobe Systems at Perform,
1284,ADBE,2015-08-25T13:29:47Z,Benzinga's Top Upgrades,
1285,ADBE,2015-08-25T12:10:42Z,Baird: Now's The Time To Buy Adobe,
1286,ADBE,2015-08-25T10:04:04Z,"Baird Upgrades Adobe Systems to Outperform, Maintains $85.00 PT",
1287,ADBE,2015-08-19T18:51:37Z,"For Intuit, It's All About The Transition To Recurring Revenue",
1288,ADBE,2015-08-11T14:53:33Z,"Calls Of Note: Shake Shack, Kate Spade And Other Notable Research Notes Worth Following On Tuesday",
1289,ADBE,2015-08-11T13:16:45Z,Benzinga's Top Upgrades,
1290,ADBE,2015-08-11T13:04:45Z,RBC's MacMillan: Buy Adobe For These 3 Reasons,
1291,ADBE,2015-08-11T12:37:32Z,"UPDATE: RBC Upgrades Adobe, Cites Three Reasons to Reload; Raises Price Target from $88 to $105",
1292,ADBE,2015-08-11T11:21:10Z,"RBC Capital Upgrades Adobe Systems to Outperform, Raises PT to $105.00",
1293,ADBE,2015-08-07T16:12:12Z,Jefferies Issues Massive Downgrade on Shutterstock,
1294,ADBE,2015-08-07T12:57:41Z,UPDATE: Jefferies on Shutterstock Downgrade: Warns Adobe 'is more aggressively pursuing' Co.'s Space,
1295,ADBE,2015-07-29T16:45:40Z,Russian Hackers Use Twitter To Hack U.S. Government Computers,
1296,ADBE,2015-07-28T14:45:28Z,How these 20th century hackers saved the war,
1297,ADBE,2015-07-20T13:01:41Z,Adobe Names Abhay Parasnis As Chief Technology Officer,
1298,ADBE,2015-07-14T17:23:46Z,"Mozilla Says Adobe Flash Isn't Secure, Blocks It From Firefox Browser",
1299,ADBE,2015-07-08T11:10:23Z,Microsoft Has Cloud Momentum; Morgan Stanley Tacks On $5 To Price Target,
1300,ADBE,2015-07-07T17:27:36Z,"Autodesk Consensus Is Wrong, Earnings Power Better Than Expectations, Credit Suisse Says",
1301,ADBE,2015-07-06T14:53:10Z,Adobe Price Target Raised To $103 At Bernstein: Here's Why,
1302,ADBE,2015-06-23T20:56:40Z,Analyst: Shutterstock Inc Gains Ground In Content Service,
1303,ADBE,2015-06-23T10:55:29Z,CNBC's Stock Pops & Drops From June 22,
1304,ADBE,2015-06-22T18:48:12Z,Argus Boosted Its Adobe Price Target: Here's Why,
1305,ADBE,2015-06-17T19:10:55Z,Adobe Slides After Lowering Guidance,
1306,ADBE,2015-06-17T18:02:00Z,Adobe CEO Weighs In On Second-Quarter Numbers And Stock Buybacks,
1307,ADBE,2015-06-17T16:11:02Z,Analysts Tepid On Share Price For Adobe Systems Incorporated,
1308,ADBE,2015-06-17T15:03:46Z,"Adobe Reports Strong ""Record"" Q2 Earnings, Increases Internal Targets",
1309,ADBE,2015-06-17T13:49:46Z,Morning Market Losers,
1310,ADBE,2015-06-17T13:23:59Z,"Shutterstock Still A Buy Despite Adobe Competition, Cantor Says",
1311,ADBE,2015-06-17T12:58:22Z,"Adobe Now Worth $90/Share, But We're Lowering Q3 EPS Estimates, KeyBanc Says",
1312,ADBE,2015-06-17T12:45:08Z,"FBR: Adobe Quarter 'Solid,' Company Still 'On Track'",
1313,ADBE,2015-06-17T12:15:39Z,Benzinga's Top #PreMarket Losers,
1314,ADBE,2015-06-17T12:15:02Z,"Morgan Stanley Likes Adobe's Story, But Remains Equal-Weight Because Of Valuation",
1315,ADBE,2015-06-17T12:12:24Z,"KeyBanc Notes 'ARPU Stabilizing' at Adobe Amid Earnings, Price Target Raised from $85 to $90, Overweight Maintained",
1316,ADBE,2015-06-17T11:53:06Z,"Cantor Fitzgerald's Youssef Squali Maintains Buy Following Adobe's Q2 Earnings, Says 'Risks from Adobe's Stock Photo Launch Look Overblown'",
1317,ADBE,2015-06-17T11:49:53Z,Fast Money Picks For June 17,
1318,ADBE,2015-06-17T10:15:26Z,"Wunderlich's Rob Breza Calls Adobe's Q2 'Mixed,' Highlights 'Strong Leading Metrics' But Reduced Outlook; Says 'Risk Could Still Exist'",
1319,ADBE,2015-06-17T08:49:10Z,"Keep an Eye on These 7 Stocks for June 17, 2015",
1320,ADBE,2015-06-16T20:53:29Z,Adobe Beats Q2 Views,
1321,ADBE,2015-06-16T20:07:48Z,8-K from 8-K from Adobe Systems Shows Outlook,
1322,ADBE,2015-06-16T20:15:37Z,"Adobe Cuts FY15 Sales Guidance from ~$4.925B to ~$4.845B vs $4.88B Est., Maintains Adj. EPS Outlook from ~$2.05 vs $2.08 Est.",
1323,ADBE,2015-06-16T20:10:33Z,Adobe Sees Q3 Adj. EPS $0.45-$0.51 vs $0.54 Est.,
1324,ADBE,2015-06-16T20:10:11Z,Hearing Adobe Expecting Q3 Sales $1.175B-$1.225B vs $1.25B Est.,
1325,ADBE,2015-06-16T20:03:20Z,"Adobe Systems Reports Q2 Adj. EPS $0.48 vs. Est. $0.45, Rev. $1.16B vs. Est. $1.16B",
1326,ADBE,2015-06-16T19:59:34Z,Kinahan Sees 5.25% Post Earnings Move For Adobe Systems Incorporated,
1327,ADBE,2015-06-16T15:40:30Z,"Key Earnings On Deck: FedEx, Adobe & More",
1328,ADBE,2015-06-16T09:02:43Z,5 Stocks You Should Be Watching Today,
1329,ADBE,2015-06-16T08:42:30Z,Adobe Launches Adobe Stock,
1330,ADBE,2015-06-16T08:24:32Z,"Earnings Scheduled For June 16, 2015",
1331,ADBE,2015-06-15T20:47:09Z,The Comprehensive Take On Adobe Ahead Of Earnings,
1332,ADBE,2015-06-15T20:38:08Z,"Fed's Newest Twist, Greece Setback, Option Expiration to Intensify Stock Trading",
1333,ADBE,2015-06-15T18:36:20Z,Adobe Systems Expected To Report Best Quarter Since 2012,
1334,ADBE,2015-06-15T13:07:20Z,Wunderlich Previews Adobe's Earnings,
1335,ADBE,2015-06-09T19:08:27Z,Wunderlich: These Tech Companies Deserve Attention,
1336,ADBE,2015-06-09T16:09:12Z,'Ransomware' Cyber-attacks Surge 165 Percent In Q1,
1337,ADBE,2015-06-09T13:11:02Z,"Wunderlich Starts Adobe At Hold, Notes 'Limited Upside Potential' And $90 Target",
1338,ADBE,2015-06-09T11:58:29Z,Morgan Stanley Looking For Q2 Bounce At Adobe,
1339,ADBE,2015-06-09T11:27:21Z,"Wunderlich Initiates Coverage on Adobe Systems at Hold, Announces $90.00 PT",
1340,ADBE,2015-06-05T02:53:13Z,"After-Hours Movers Thursday: Anthera Pharmaceuticals Inc., Zumiez Inc.",
1341,ADBE,2015-06-02T14:20:05Z,PacCrest Analyst Sees Early Checks In Adobe 'Encouraging',
1342,ADBE,2015-05-28T11:41:35Z,"Topeka Initiates Shutterstock, RetailMeNot At Buy",
1343,ADBE,2015-05-18T10:46:46Z,Lone Pine Capital Shuffles Its Top 5 Positions,
1344,ADBE,2015-05-15T13:47:25Z,Benzinga's Top Initiations,
1345,ADBE,2015-05-15T12:38:41Z,JP Morgan Initiates Adobe Systems With Overweight,
1346,ADBE,2015-05-15T10:54:18Z,JPMorgan: Buy Adobe,
1347,ADBE,2015-05-15T10:22:07Z,"JP Morgan Initiates Coverage on Adobe Systems at Overweight, Announces $40.00 PT",
1348,ADBE,2015-04-30T19:15:51Z,Option Alert: Adobe Jul $77.5 Call; 1928 Contracts Traded vs 1202 OI,
1349,ADBE,2015-04-29T12:35:41Z,"Adobe And Microsoft Partner To Transform Marketing, Sales And Customer Service",
1350,ADBE,2015-04-29T08:49:04Z,Adobe Acquires Tumri Advertising Technology  from Collective; Terms Not Disclosed,
1351,ADBE,2015-04-29T08:38:59Z,"Adobe, Microsoft Announce Strategic Partnership",
1352,ADBE,2015-04-21T17:50:26Z,IPO Outlook: API Focused Software Tech Company Apigee Is A Silent Growth Story,
1353,ADBE,2015-04-20T13:39:54Z,FireEye Explains How Russian Hackers Cyber-Attacked The U.S.,
1354,ADBE,2015-04-19T22:13:42Z,"FireEye Labs Detects Limited APT Campaign Exploiting Zero-day Vulnerabilities in Adobe Flash, New One in Microsoft Windows",
1355,ADBE,2015-04-14T10:33:03Z,Akamai Integrates Adobe Primetime to Network,
1356,ADBE,2015-04-09T13:20:32Z,"Stephens &amp; Co. Initiates Coverage on Adobe Systems at Overweight, Announces $100.00 PT",
1357,ADBE,2015-03-20T10:49:59Z,Fast Money Picks For March 20,
1358,ADBE,2015-03-18T17:17:23Z,Analysts See Near-Term Pressure On Adobe Systems Inc.,
1359,ADBE,2015-03-18T13:55:10Z,Morning Market Losers,
1360,ADBE,2015-03-18T12:14:15Z,Benzinga's Top #PreMarket Losers,
1361,ADBE,2015-03-18T08:01:39Z,"Keep an Eye on These 10 Stocks for March 18, 2015",
1362,ADBE,2015-03-17T19:22:20Z,Adobe Systems Earnings Live Blog: Q1 Conference Call,
1363,ADBE,2015-03-17T20:48:00Z,UPDATE: Adobe Shares Drop After-Hours Despite Upbeat Earnings,
1364,ADBE,2015-03-17T20:17:40Z,"Adobe Offers Conference Call Slides Ahead of Presentation: Sees Q2 Adj. EPS $0.41-$0.47 vs $0.48 Est., Sales $1.125B-$1.175B vs $1.18B Est.",
1365,ADBE,2015-03-17T20:05:26Z,"Adobe Reports Q1 EPS $0.44 Vs Est $0.39, Sales $1.11B Vs Est $1.08B",
1366,ADBE,2015-03-17T13:30:43Z,Adobe Systems: Morgan Stanley 'Anticipating A Seasonally Tougher Q1',
1367,ADBE,2015-03-17T09:21:11Z,"Earning & Economic Calendar for Tuesday March 17, 2015",
1368,ADBE,2015-03-17T09:03:28Z,"Earnings Scheduled For March 17, 2015",
1369,ADBE,2015-03-17T08:39:20Z,Adobe Announces Document Cloud,
1370,ADBE,2015-03-17T08:03:15Z,7 Stocks You Should Be Watching Today,
1371,ADBE,2015-03-16T17:03:25Z,"Looking Ahead Of Wall Street: Oracle, Adobe, Nike",
1372,ADBE,2015-03-14T18:04:05Z,James Ramelli Options Play On Adobe Going Into Its Earnings,
1373,ADBE,2015-03-11T21:20:23Z,Why Deutsche Bank Still Loves Adobe; Susquehanna Agrees,
1374,ADBE,2015-03-10T21:13:54Z,Adobe CEO Shantanu Narayen Believes Creative Cloud Business 'Best Days Ahead',
1375,ADBE,2015-03-10T08:35:47Z,"Adobe, IBM Announce Global Partnership",
1376,ADBE,2015-03-04T23:12:07Z,"After-Hours Movers: Adobe Systems Inc., Weight Watchers International Inc.",
1377,ADBE,2015-03-04T17:32:18Z,"US Judge Grants Preliminary Approval to $415M Class Action Settlement Regarding No-poach Allegations vs Apple, Google, Intel, Adobe -Reuters",
1378,ADBE,2015-03-03T16:23:03Z,"Apple, Google Poaching Settlement Nears Approval",
1379,ADBE,2015-02-27T18:24:46Z,"Shutterstock Is 'Empowering' Customers, Cantor Reiterates Buy",
1380,ADBE,2015-02-25T22:14:03Z,"Klipfolio Raises $6.2 Million, Proves It's Never Too Late To Act Like A Startup",
1381,ADBE,2015-02-25T13:57:53Z,Benzinga's Top Initiations,
1382,ADBE,2015-02-25T13:11:25Z,Pivotal Research Initiates Adobe Systems At Buy,
1383,ADBE,2015-02-25T10:41:54Z,"Pivotal Research Initiates Coverage on Adobe Systems at Buy, Announces $98.00 PT",
1384,ADBE,2015-02-23T17:44:53Z,Analyst: GoPro Inc.'s Challenge Is Software Development,
1385,ADBE,2015-02-18T22:18:28Z,Stephen Mandel's Lone Pine Capital Loves Tech And Consumer Stocks: Check Out Its Q4 Portfolio,
1386,ADBE,2015-02-18T20:54:03Z,Jeffrey Ubben's –Classic- 15 Shares Portfolio: Check Out His Latest Moves,
1387,ADBE,2015-01-29T17:58:32Z,SunTrust's Bob Peck Comments On Amazon And Ad Tech,
1388,ADBE,2015-01-28T19:32:12Z,"USA TODAY Announces Changes to Ad Meter, Collaboration with Adobe",
1389,ADBE,2015-01-15T12:24:28Z,US Stock Futures Tumble; Citigroup Earnings In Focus,
1390,ADBE,2015-01-15T10:01:53Z,"Must Watch Stocks for January 15, 2015",
1391,ADBE,2015-01-14T22:01:10Z,Adobe Systems Announces $2 Billion Buyback Plan,
1392,ADBE,2015-01-14T21:27:10Z,UPDATE: Adobe $2B Buyback Follows Similar Program Which Ended in 2015,
1393,ADBE,2015-01-14T21:25:38Z,"Adobe Announces $2B Buyback Program, Through 2017",
1394,ADBE,2015-01-14T14:07:47Z,"Apple, Google, Intel, Adobe Increase Settlement Offer in Class-Action Lawsuit",
